EP_UNEMP,EP_HBURD,EP_UNINSUR,EP_UNEMP EP_AGE65,EP_UNEMP EP_LIMENG,EP_UNEMP EP_NOVEH,EP_UNEMP EP_GROUPQ,EP_HBURD EP_AGE65,EP_HBURD EP_SNGPNT,EP_HBURD EP_CROWD,EP_NOHSDP EP_DISABL,EP_NOHSDP EP_MOBILE,EP_UNINSUR EP_SNGPNT,EP_UNINSUR EP_LIMENG,EP_AGE65 EP_AGE17,EP_AGE65 EP_DISABL,EP_AGE65 EP_MUNIT,EP_AGE65 EP_CROWD,EP_AGE65 EP_GROUPQ,EP_AGE17^2,EP_AGE17 EP_DISABL,EP_AGE17 EP_SNGPNT,EP_AGE17 EP_MOBILE,EP_SNGPNT EP_LIMENG,EP_SNGPNT EP_GROUPQ,EP_LIMENG^2,EP_LIMENG EP_MUNIT,EP_LIMENG EP_CROWD,EP_LIMENG EP_GROUPQ,EP_MINRTY EP_CROWD,EP_MUNIT EP_MOBILE,EP_MUNIT EP_CROWD,EP_MUNIT EP_GROUPQ,EP_MOBILE EP_GROUPQ,EP_NOVEH^2,EP_NOVEH EP_GROUPQ,EP_GROUPQ^2,EP_POV150,E_OZONE,E_PM,E_DSLPM,STCNTY
-0.10029309800411634,-1.3007073432158764,-0.5905719873018993,0.3634702063452814,-1.6840606549624528,-0.4072598223836218,0.4466986375683165,-0.35509637795229193,-0.8032173189323033,0.423183021847663,1.5241094948667082,1.466388780092657,-0.5468132301814133,-1.7540066610657692,-0.3717037110925521,1.7933473168075234,-1.868551415737576,1.5008121862958135,0.7179425791880332,-1.712640274278546,0.682259007950335,-0.8063171604865657,1.0718075146301662,-1.7004271432424538,0.3380989224757797,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,1.0649250605512735,-1.5268590651208882,-1.5358274581816338,-1.5651983844587003,1.29759555608457,-0.6402692431769632,0.1320097968410264,0.6699288551534108,5.756797308187007,0.08856217230845702,71.78281333673237,0.1084039702302291,1037
0.8599850930732499,-1.852872402132256,-0.01707560966242198,0.9923091824842418,-1.6840606549624528,0.08609011102088909,0.37653726625014905,-1.3114117466731368,-1.4217035548998347,-0.8581227007620572,1.7698096230612557,1.7659748229358476,-0.5160028177864487,-1.7540066610657692,-0.33004760860909227,1.495272585905312,-0.8042053350941092,-0.24204005202355633,0.025889663738723458,-0.9464152761030585,1.366758993409771,-0.9959212794769526,1.579281206005793,-1.7004271432424538,-0.39788381091288255,-1.0916191991334445,-1.3929100410289148,-1.4197773433995664,-1.4983637860952748,-1.0700662958150933,0.3335784037664024,-0.9043395319478972,-0.7655489374162855,1.0388495778524525,-0.6402692431769632,-0.3204338998164978,-0.00403634677359636,6.414658641494921,0.0,66.6289405099301,0.1400598713093349,21061
0.9306571513726721,-0.05833596065402208,1.4513826178239517,1.567065585366576,0.9738150000539556,1.3281462063481653,-0.19829700222176058,1.0947854371282832,0.8216794525375173,0.9963577648864435,1.0152306543517533,1.446007433847977,1.6444777791244523,1.059101626803125,1.2152191871096565,1.7388833193242623,-1.3885064668053941,1.8077199166884526,-0.40174616858028106,-0.618015854849793,1.0891652443163633,0.6808294817188968,1.688803467584221,0.9446824989891203,-0.20978174001635694,0.7859589111924952,-0.8283222599449084,1.1461268693666553,0.06733132610930587,0.7880894240649094,-0.7467572560200443,-0.9986993974592743,-1.5802325134164985,0.5531169224322757,1.2691311177235691,-0.06421935045613583,-0.9055110589326149,6.3341976890876435,0.0,57.19858470148862,0.11397810985187787,48455
0.3283795232587175,-0.156936864031947,-1.6194231997067925,0.032897809331443074,1.9879586880028228,2.6226743014116765,0.3958668653048653,-0.5301191993128266,-1.0296410840545605,1.750987160158029,-0.492972522862191,-2.348362791540807,-1.7117307799787504,1.2570271811576539,-2.438544819942523,-1.134763773105646,3.008524421135946,1.9253595886538224,0.0340862918407319,-2.510894692091169,-2.523136537322627,-1.7078629177281246,-2.5594886318282715,1.4874085778141322,-0.36514368079389337,1.8671301509908842,2.113707420177877,1.9485789320910416,1.81643665512861,1.9287684454685123,-1.3919108312122566,2.6631463994059197,1.9297918253518567,-2.2348869117692085,3.7941886112023835,1.7286951943452562,0.3416053753514475,4.896471319929121,0.0,51.934540994463894,0.2382097923512222,6075
0.12002248776987183,0.7107510856937921,-0.2978724537426327,0.769539099949365,-0.030599663925299045,-0.6556608620046624,-0.5257982772843159,1.79836173385491,-0.8656739529557334,-0.7141664772527663,-1.2391382095560755,-0.729599387929763,-1.0289589908258832,-0.14961011027503882,0.5563293984266744,0.9136611981917696,-0.5090167705892227,-0.6437157730420616,-0.3909119334054011,-1.279982344581452,-0.5279994787930997,-1.4834334965446032,-0.32805565436827955,-0.5677936469413535,-1.2273474140674518,-0.4603748329328365,-0.6346458496779213,-0.6439471778023914,-0.6253279243999741,-1.1013755452800804,-0.7320597580303086,-1.1259971826610324,-1.0361112007000577,-0.4688255876590977,-1.266619548983793,-1.1424414714465643,-0.9055110589326149,5.2754117173916235,0.0,20.28292481641269,0.02733390165243137,30009
0.36875453783064494,-0.7879826456506671,-0.32537470217506764,0.7162706955348344,-0.7214871070273894,0.8991408324810033,-0.5074462269346709,-0.018790680438017415,-0.6014978213002138,-0.3717843903865193,0.39945646818754044,0.6300163898351888,-0.4058302599778996,-0.848000050712731,0.6604696546353226,0.9222539652713327,-0.12936132248296126,0.04969189845433588,-0.6130838992914843,-0.38222122260675656,0.5458231267071271,-0.4382197053600598,0.7470810909982273,-0.908055366079607,-0.8513178418045473,-1.0026991278059123,-0.8649248201199087,-0.8514131760177346,-1.1605172683615663,-1.0400178103422995,0.5043070669785537,-0.25567609747570824,-0.7364306329285166,0.0011419852187133253,1.1090720687955613,-0.21479005765055345,-1.0233080677684299,6.310969162296518,0.1981281314678611,66.12247175726496,0.10884377311665626,39111
-0.23899196539003342,-0.7091019229483267,-1.0053921473598109,-0.31760525291200076,-0.16472170706154457,-0.7650002072610315,-0.13995631705506165,-0.72813193190255,-0.3734500327494262,-1.0175329929254964,-0.6197023891151506,-1.0289587747700528,-0.6855207812871396,-0.39150423907380766,-0.08534918623619636,-0.20289080147334776,-0.08008617346606603,-1.0577864586311916,-0.19250876748122872,0.36795384574940687,0.17989263852816548,0.009800991591610584,-0.9658075498205192,-0.1112002719589729,-0.09808997183084896,-0.4603748329328365,-0.0821077838983845,-0.6439471778023914,-0.2216242157293506,-0.8579551456837269,-0.7833006592489493,-0.5393930716673223,-0.04967122717020421,-0.7452412105303838,-1.1400744904084517,-0.5963807176213048,-0.07327988385244127,4.651681911998871,0.2576295639911954,71.39923383998445,0.16421515102462836,18073
-0.5333901216812765,0.8685125310984722,0.5621297537420739,-0.4796743021854788,-0.5659223093165959,-0.23188241305135607,0.2067750807771941,0.6283087782335343,0.5363626399184432,0.13073584743133537,-0.9665652521528342,-0.39888715993121454,0.5253362924840286,-0.13118981924346831,0.04099102878100318,-0.17287290475631092,1.5601266618144953,-0.13137930305743387,0.4172094080296028,0.13963229507159775,-0.10985428722649238,0.22529796544713362,0.09578316667160068,-0.29953070989847685,0.5433061264603817,-0.7685849661244073,0.6096605387325903,-0.4304851756437451,-0.12891234114733163,0.1082837395290073,2.0238679248013582,1.1388428011329197,1.3624610222828082,0.48089850050771493,0.12260355085440161,0.45307891488737845,0.6349666697597572,5.361661979111937,0.0,22.163141902622474,0.12947949309953838,46103
0.07697046660108686,0.19802638812858217,-0.08998207774866596,-0.31488466782550534,1.3563269785346592,0.022594865340370997,-0.7246301178648488,-0.5276613359447138,0.45139965394341347,0.7219036363048075,-0.2722958658541091,-0.0902456942991449,0.21242478952397342,1.1591332326592778,-0.21979612778460708,-0.7430438536966308,1.2380174623844107,0.41482419951981214,-1.0692524264436667,1.2612054260530572,0.31062601449394417,0.7892283502341054,0.13468134648207225,1.3988620832401397,-0.6206489082276325,1.6054334168232258,1.670735886356611,1.4808478892462529,0.6356620425186587,0.8616745791942222,1.7739101658392566,1.5300742157629803,0.4005713009865988,-0.6056583832772252,-0.06549992867909307,-0.7933501565813849,-1.1449642853107247,5.112759231332733,0.3249965922054676,55.19924255941123,0.1544471461720891,53005
-0.5849253324177193,-0.6105010195704018,-0.49841205129994726,-0.6358164276706896,-0.18932547843431477,-0.8539862249348938,0.2585538830779631,-0.6823655576269089,-0.42578130695106686,-0.4601869570414565,-0.6747148100893551,-0.8675724758771917,-0.4370696103740632,-0.11471865148407365,-0.4981686449794625,-0.40423339518584356,0.09944617018415504,-0.46430972750993443,0.43238090608787294,-0.09087032158555199,-0.3540204922953545,-0.23898208123956818,-0.8526804874864181,-0.04206657248108705,0.4308441172675455,-0.2995340547855718,0.16028649114891214,-0.17737857218635894,0.36655101422663383,-0.8918975077592093,-0.4495257940934384,0.041587113036949064,0.5485171318859635,-0.14505745182632934,-0.9616883728220611,0.028300326795125622,0.7356796119106828,5.59740786855444,0.2340778417019916,77.45161718276445,0.16521337072710984,18069
-1.758998125001297,0.45438873691118714,0.0533576676606866,-1.627233504981771,-0.13787391843689364,-1.5174225888226591,0.4675576065976833,0.3018888127348263,1.0132940469691332,-2.184338901455818,-1.472637473505954,-0.8923703211669838,0.6038171627343075,0.6632585877453971,-1.0282238412510274,-0.43037180775976636,0.6591444438351558,-2.3791891034199377,1.7164557913347993,-1.1276957609416607,-1.1593531475134244,0.4304641430315319,-0.5850045827265462,0.9695629444561011,1.8898078519187287,0.8614475181894774,1.013516298230705,-1.0865165072668892,1.6063259053375853,-1.9087966992666074,0.5016532977333347,-1.3482178426799123,1.6120314138861558,1.0061767585206207,-0.7955671048939646,1.0398476650645623,1.6649539138702445,5.704273503012383,0.0,14.30434473244479,0.06016510907169906,31045
1.2999300123364441,-0.3935790321389674,0.7999658964876765,0.994626169219689,-0.46645582156371757,1.0612878392221432,1.127960026348596,-0.4976555008719812,0.34818673766142194,1.0798831261423356,1.0143671410174973,1.0033184991722426,0.9447951982383118,-0.5089483847371711,-0.44902941031334564,0.5777238652517309,-0.6409336113780417,1.3283157306075821,0.5231149511355224,-0.061934826245181,1.228699261226064,0.5433584211869342,1.0330328122724888,-0.6437113090145786,0.8710780891704087,-1.0026991278059123,-1.0052161438864333,-0.2228604156670318,-0.5038366594714693,0.92169123804326,0.24761595673478742,0.26481315263326033,-0.04967122717020421,1.157368097822267,0.5504396638653009,0.7851369641703186,0.8250617535440222,6.735052031339319,0.0,57.37803496121464,0.11398333769248636,28131
0.24636764543293652,0.04026494272390285,1.3565267418116382,0.7559232335966807,-0.1233213768473829,-0.08237198259086662,-0.3185881001510783,0.9757511620362831,-0.12354245696040149,0.7587177434537115,0.9785895730520048,1.14939043586716,0.8219897008774767,0.2867948697625669,0.933603979302317,1.4336689336904855,-0.3340472217964286,1.3318955692871433,-0.2929706953565206,-0.558833619451883,0.8996594449984571,-0.342916247388193,1.1664709020863118,-0.27060846618997453,-0.5379294390566662,-0.6191738725383894,-0.5783477839417563,0.21337631336154805,-0.6345778047868244,1.005676664997033,0.4963315376206859,0.056446952502366345,-0.7714976528181339,0.43363087944142853,-0.40220327237905495,-0.627772991018852,-0.6845133933167504,6.777723466726085,0.036549951657221184,57.7693390923794,0.10899009404236407,40041
0.3283795232587175,0.33606765285767765,0.7676489762823783,-0.25298988847340775,1.9582143480293577,0.06492582479042826,0.018194706162416308,-0.6781912519291325,0.7698729672463325,1.8339636866558622,0.7321387039624406,1.46408337772249,0.9798824621593921,1.8671374715676932,-0.15294681361953566,-0.9981351010966648,0.4730185846910113,1.4834637080333963,-0.5228175635270395,1.965805834520487,0.5012544085310853,1.3238014734157315,1.7505154617907261,1.979382550465181,0.149704561651703,1.859746247479812,1.7607442070459933,1.9292251182131022,1.6195216384542401,1.7059164337742991,2.3839733542057098,1.6025275919397273,0.46755310640498576,0.6624050030015728,-0.22777485237094058,-0.26922368153349424,-0.22401166696261132,6.096851785974993,0.012113998519446995,47.63579516363225,0.0891059212011663,53025
1.4890756049350522,0.21774656880416746,2.432497231921498,0.70662429318311,2.1407246478849307,0.8781715828683035,1.5794175230043674,-0.6722827837838483,0.9295754292174155,2.847760182254937,1.79545120957379,1.1765733476358222,2.386354517401767,2.1882637644408347,-0.8828016391680519,-0.7261032471291594,-0.8321561654826821,2.8006455903210123,0.783339845725618,0.6504308757872057,0.21558372836072034,1.124583491264185,0.3006890613023658,1.972933539466851,1.4162849966424687,1.8430003927911947,1.1192669348203488,1.999616063138112,2.0393383675026366,2.626168517955543,-0.4195275528915453,0.9062694158888929,0.2179089668235214,1.0051158921735137,0.12260355085440161,0.9894335307230638,1.2649853990488704,7.923177008180922,0.0,48.25724932648761,0.0718833098083816,48489
0.8599850930732499,-1.3993082465938014,0.83177474587807,0.7202549928354991,1.3794811480114142,-0.5267540948062558,2.0459109317794075,-1.1957226375045311,-0.23320183506169642,-0.6991859825264229,0.9256606797325618,0.8748959775832795,0.927359967064137,1.2454846149755772,0.3327084650349294,0.11865343595871214,-0.8242728400552477,-0.3981847672653129,2.04824437240809,0.5941881224450933,0.6721637975902665,0.7054416465337978,0.7108854168657263,1.2399987018195011,1.9875961836040525,1.4169585462558256,0.32157287495968623,0.8892974182106164,1.9401512702237045,0.21730993010503694,-0.3536547422451251,-0.84355314864409,0.6177281247979735,1.840478863251224,-1.6135962270639987,0.863623646289447,1.8223578965981517,6.010982796640555,0.0,42.27168607042401,0.08940943420535542,40011
0.5647314115821436,0.0008245813727323193,0.5440280241435397,0.649226142265724,0.24208336797443022,0.16432442155850566,-0.1863413106727621,0.25532290065915925,0.276523330280607,0.22132802925938702,1.3851587620204364,1.2117783030522697,0.5798105090338131,0.24046981056124123,0.0214101662363831,0.9049337181099644,-0.7616057306514078,0.33659105985234494,-0.47887321757711954,-0.3529195838336195,1.0003620637239055,0.16331174911458932,0.9410210839770718,0.14290289848462287,-0.32310244188585924,-0.2995340547855718,-0.5990397436447772,0.16078830764218982,-0.4176754303377794,-0.17742828173991765,-0.07358647983161126,-0.5334187508856161,-0.9922879639661407,0.29570915206831117,-0.2701746987874454,-0.5702761870405092,-0.6845133933167504,6.788337132019912,0.05378008278967731,67.48481395705184,0.13136260831302987,1071
-1.5414891236452346,-1.4781889692961412,1.5529324119194934,-1.3314743078554139,-1.4540522222629255,-1.673983484714554,-0.4653810992059507,-1.063014276198561,-2.3023959550950477,-0.9482163755537932,0.7956394413084167,0.9524664539292949,-0.7985469884152568,-0.7048054761649899,1.7419069738990272,-0.09688710006974763,-2.341606536071205,-0.593083323258645,0.41754118529878564,1.6427957623446163,0.5833692734559576,-1.8142023824649072,0.9045831115873211,-1.543397158289134,-0.9400751349393405,-1.0688096982648077,-1.3929100410289148,-1.194701189870112,-0.9949152767842585,-0.011139528675712888,-2.2750150769716133,-1.9158212544003124,-1.8722621258825463,0.7350288225252888,-1.4692071531788926,-0.3539280489349343,0.5604042046417328,5.860111706199269,0.0,34.215222746533414,0.06016510907169906,48433
0.2047082514193559,0.5135492789379422,-0.822629927150261,0.3020739232487812,0.21984086486761176,0.7706745841344648,0.834936718402024,0.6103360072269138,-0.014901988363333755,-0.17582320034421786,-0.014576586279147551,-0.509753689463942,-0.6670776410530201,-0.13727648745821533,-0.589712295347305,0.036879470128319665,-0.03024923794980374,-0.2968477793329557,0.8240564722715737,-1.006668323307068,-0.6709980889835632,-0.5515368637604482,-0.8710470499127295,0.04083845197849591,0.6186839649633286,-0.1420894515543956,0.06319770916361932,-0.07941793998830994,0.6336419551734364,-0.6501499421164709,-0.5693733244821859,-0.17363018279048803,0.5044444233590464,0.11791982526646515,1.0612624537408955,1.1254384283890695,0.9768271121655998,5.318746281251575,0.04657712552888161,39.179529500875155,0.11079241431331736,36115
0.12002248776987183,-0.314698309436627,-0.7200537147181636,0.9344037157382399,-0.5330840265471989,-0.4434759035337456,-0.706292586537624,1.190047146084682,-1.0360823607812752,0.5175899225037102,-0.07587938651191083,0.33588523810395043,-1.1559469012293908,-0.7314560285337978,1.4456996583355042,1.2883707333480976,-1.1878839956842702,1.4178007753789157,-0.5096699251476913,-0.9163529068400611,-0.06430611241334201,-1.2527750539753035,0.4846590787829107,-0.9199177315024559,-1.3052859279499387,-0.8996526357724259,-1.220364665248841,-0.238534338943201,-1.0611310480387712,-0.06494603908155419,-1.0621747115337912,-0.9986993974592743,-1.5577737264322322,-0.15227435546047913,-0.9050273651623328,-1.1424414714465665,-1.1449642853107247,5.834494725332426,0.0,23.255434939447074,0.026776232550438636,30065
1.0001769035708075,1.3615170479880967,-0.822629927150261,0.8314169367687967,1.0762009706437503,1.7062817983644136,0.47284460701032704,0.8808611700518509,1.2310478320385931,-0.1673985628495152,-0.3061424554725794,-1.8973173772327896,-0.09316061779991179,0.4084368525394392,-0.4900619184482506,-0.19042041645269223,2.113115862478851,-0.5874290200551485,-0.059090441507504615,-0.38222122260675656,-0.3545700590306326,0.5472897191293462,-2.088178494347526,0.9567535718036418,0.3536264451593109,0.9301167980291556,1.552191328492813,0.4176466442417657,0.6879305473107756,0.35112288337604025,-0.8091151745702334,1.1926846095111565,1.3544649501544217,-1.816348175725568,1.783550045293225,0.7675038812859833,0.06148381199678274,6.084677554638204,0.2904615439496327,85.10464210976146,0.21546005117698433,39035
0.033427601918587097,-0.2752579480854572,-0.3814854564578858,0.5527294022510121,-0.8162270371752626,-0.3064727939003206,-0.41145843685096195,0.7144847835992596,-0.42352251966329857,-0.03159532457252202,-0.1891104102686479,-0.19978648636293225,-0.4686025704340114,-0.8638329093343314,1.0523363432671486,0.7431857584719556,-0.18772496394286486,0.41323382330631575,-0.2890786263031754,-0.4703540379426901,-0.05655529318454173,-0.5021361084628128,-0.20109512853401348,-0.9199177315024559,-0.6346002654307494,-1.0026991278059123,-0.9225946976604331,-0.7690720249291073,-1.0748329857188061,-0.718794768605665,-0.3774265704090339,-0.23650118333160458,-0.6625957558746333,-0.36310009374936375,-0.5906886851327564,-0.7102830611326474,-0.6845133933167504,5.756797308187007,0.0,31.777933448870662,0.08518064099617084,55107
